zamy	z	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=z cat=noun
zamy	z	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
zamy	za	subst:pl:inst:f	lemma=a flex=ami palat=n con=z cat=noun
zamy	za	subst:pl:inst:m1	lemma=a flex=ami palat=n con=z cat=noun
zamy	za	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=z cat=noun
zamy	ze	subst:pl:inst:m1	lemma=e flex=ami palat=n con=z cat=noun
zamy	zo	subst:pl:inst:m1	lemma=o flex=ami palat=n con=z cat=noun
zamy	zo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=z cat=noun
zamy	zum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=z cat=noun
zamy	zy	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=z cat=noun
zaniamy	zać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ziamy	zia	subst:pl:inst:f	lemma=a flex=ami palat=t con=z′ cat=noun
ziamy	zie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=z′ cat=noun
ziamy	zio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=z′ cat=noun
ziamy	ź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ziamy	ź	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=z′ cat=noun
ziamy	ź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=z′ cat=noun
ziamy	ź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=z′ cat=noun
zianiamy	ziać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
zieniamy	zieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
zieniamy	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
znięciamy	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
ćcamy	ciec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ćcamy	ciec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ćcamy	ciec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ćkamy	ciek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ćkamy	ciek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ębamy	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=b cat=noun
ębamy	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=b cat=noun
ębamy	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=b cat=noun
ębiamy	ąb	subst:pl:inst:f	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiamy	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiamy	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiamy	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=b′ cat=noun
ędamy	ąd	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=d cat=noun
ędziamy	ądź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziamy	ądź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziamy	ądź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=d′ cat=noun
ęgamy	ąg	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=g cat=noun
ętamy	ąt	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
ęzamy	ąz	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
ęziamy	ąź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ężamy	ąż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
ężamy	ąż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
ężamy	ąż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
ężamy	ąż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
łamy	eł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	eł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	eł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ieł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ieł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ieł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ioł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ioł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ioł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łamy	ła	subst:pl:inst:f	lemma=a flex=ami palat=n con=ł cat=noun
łamy	ła	subst:pl:inst:m1	lemma=a flex=ami palat=n con=ł cat=noun
łamy	ła	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=ł cat=noun
łamy	ło	subst:pl:inst:m1	lemma=o flex=ami palat=n con=ł cat=noun
łamy	ło	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=ł cat=noun
łamy	ły	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=ł cat=noun
łaniamy	łać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ńcamy	niec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ńcamy	niec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ńcamy	niec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ńkamy	niek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ńkamy	niek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ńkamy	niek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
ścamy	siec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ścamy	siec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ścamy	siec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
śkamy	siek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
śkamy	siek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
śkamy	siek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
śniamy	sień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
śniamy	sień	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
śniamy	sień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
śnięciamy	snąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
śnięciamy	śnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
źcamy	ziec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
źcamy	ziec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
źcamy	ziec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
źkamy	ziek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
źniamy	zień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
źnięciamy	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
żamy	eż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żamy	ż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żamy	ż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
żamy	ż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
żamy	ż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
żamy	ża	subst:pl:inst:f	lemma=a flex=ami palat=t con=ž cat=noun
żamy	ża	subst:pl:inst:m1	lemma=a flex=ami palat=t con=ž cat=noun
żamy	że	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=ž cat=noun
żamy	że	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=ž cat=noun
żaniamy	żać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
żdżeniamy	ździć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniamy	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniamy	żeć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniamy	żyć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żiamy	żio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
żnięciamy	żnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
niebaniamy	bać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebianiamy	biać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebieniamy	bieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niebieniamy	bić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niebnięciamy	bnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecaniamy	cać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieceniamy	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieceniamy	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niechaniamy	chać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niechnięciamy	chnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecianiamy	ciać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niecieniamy	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niecnięciamy	cnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieczaniamy	czać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieczeniamy	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniamy	czeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniamy	czyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niecznięciamy	cznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedaniamy	dać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niednięciamy	dnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedzaniamy	dzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzeniamy	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzeniamy	dzić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzianiamy	dziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzieniamy	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedżaniamy	dżać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedżeniamy	dżyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefaniamy	fać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefianiamy	fiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefieniamy	fieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niefieniamy	fić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefnięciamy	fnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieganiamy	gać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niegnięciamy	gnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niehaniamy	hać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niehnięciamy	hnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niejaniamy	jać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niejeniamy	ić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niejeniamy	jeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niejnięciamy	jnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niekaniamy	kać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieknięciamy	knąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nielaniamy	lać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieleniamy	leć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieleniamy	lić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nielnięciamy	lnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niemaniamy	mać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemianiamy	miać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemieniamy	mieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niemieniamy	mić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niemnięciamy	mnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nienaniamy	nać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienianiamy	niać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienieniamy	nieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nienieniamy	nić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepaniamy	pać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepianiamy	piać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepieniamy	pieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niepieniamy	pić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepnięciamy	pnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieraniamy	rać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niernięciamy	rnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nierzaniamy	rzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nierzeniamy	rzeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nierzeniamy	rzyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nierznięciamy	rznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niesaniamy	sać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesianiamy	siać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesieniamy	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niesieniamy	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niesnięciamy	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieszaniamy	szać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieszczeniamy	ścieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszczeniamy	ścić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniamy	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniamy	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniamy	szeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniamy	szyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nietaniamy	tać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nietnięciamy	tnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niewaniamy	wać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewianiamy	wiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewieniamy	wieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niewieniamy	wić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niewnięciamy	wnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niezaniamy	zać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezianiamy	ziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezieniamy	zieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niezieniamy	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieznięciamy	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niełaniamy	łać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieśnięciamy	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieśnięciamy	śnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieźnięciamy	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieżaniamy	żać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieżdżeniamy	ździć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniamy	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniamy	żeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniamy	żyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżnięciamy	żnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
