zyma	z	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=z cat=noun
zyma	z	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
zyma	za	subst:pl:inst:f	lemma=a flex=ami palat=n con=z cat=noun
zyma	za	subst:pl:inst:m1	lemma=a flex=ami palat=n con=z cat=noun
zyma	za	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=z cat=noun
zyma	ze	subst:pl:inst:m1	lemma=e flex=ami palat=n con=z cat=noun
zyma	zo	subst:pl:inst:m1	lemma=o flex=ami palat=n con=z cat=noun
zyma	zo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=z cat=noun
zyma	zum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=z cat=noun
zyma	zy	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=z cat=noun
zaniyma	zać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ziyma	zia	subst:pl:inst:f	lemma=a flex=ami palat=t con=z′ cat=noun
ziyma	zie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=z′ cat=noun
ziyma	zio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=z′ cat=noun
ziyma	ź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ziyma	ź	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=z′ cat=noun
ziyma	ź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=z′ cat=noun
ziyma	ź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=z′ cat=noun
zianiyma	ziać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
zieniyma	zieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
zieniyma	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
znięciyma	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
ćcyma	ciec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ćcyma	ciec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ćcyma	ciec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ćkyma	ciek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ćkyma	ciek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ębyma	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=b cat=noun
ębyma	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=b cat=noun
ębyma	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=b cat=noun
ębiyma	ąb	subst:pl:inst:f	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiyma	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiyma	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiyma	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=b′ cat=noun
ędyma	ąd	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=d cat=noun
ędziyma	ądź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziyma	ądź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziyma	ądź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=d′ cat=noun
ęgyma	ąg	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=g cat=noun
ętyma	ąt	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
ęzyma	ąz	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
ęziyma	ąź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ężyma	ąż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
ężyma	ąż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
ężyma	ąż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
ężyma	ąż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
łyma	eł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	eł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	eł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ieł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ieł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ieł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ioł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ioł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ioł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łyma	ła	subst:pl:inst:f	lemma=a flex=ami palat=n con=ł cat=noun
łyma	ła	subst:pl:inst:m1	lemma=a flex=ami palat=n con=ł cat=noun
łyma	ła	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=ł cat=noun
łyma	ło	subst:pl:inst:m1	lemma=o flex=ami palat=n con=ł cat=noun
łyma	ło	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=ł cat=noun
łyma	ły	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=ł cat=noun
łaniyma	łać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ńcyma	niec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ńcyma	niec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ńcyma	niec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ńkyma	niek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ńkyma	niek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ńkyma	niek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
ścyma	siec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ścyma	siec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ścyma	siec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
śkyma	siek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
śkyma	siek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
śkyma	siek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
śniyma	sień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
śniyma	sień	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
śniyma	sień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
śnięciyma	snąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
śnięciyma	śnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
źcyma	ziec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
źcyma	ziec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
źcyma	ziec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
źkyma	ziek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
źniyma	zień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
źnięciyma	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
żyma	eż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żyma	ż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żyma	ż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
żyma	ż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
żyma	ż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
żyma	ża	subst:pl:inst:f	lemma=a flex=ami palat=t con=ž cat=noun
żyma	ża	subst:pl:inst:m1	lemma=a flex=ami palat=t con=ž cat=noun
żyma	że	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=ž cat=noun
żyma	że	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=ž cat=noun
żaniyma	żać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
żdżeniyma	ździć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniyma	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniyma	żeć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniyma	żyć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żiyma	żio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
żnięciyma	żnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
niebaniyma	bać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebianiyma	biać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebieniyma	bieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niebieniyma	bić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niebnięciyma	bnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecaniyma	cać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieceniyma	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieceniyma	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niechaniyma	chać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niechnięciyma	chnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecianiyma	ciać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niecieniyma	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niecnięciyma	cnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieczaniyma	czać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieczeniyma	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniyma	czeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniyma	czyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niecznięciyma	cznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedaniyma	dać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niednięciyma	dnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedzaniyma	dzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzeniyma	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzeniyma	dzić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzianiyma	dziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzieniyma	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedżaniyma	dżać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedżeniyma	dżyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefaniyma	fać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefianiyma	fiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefieniyma	fieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niefieniyma	fić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefnięciyma	fnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieganiyma	gać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niegnięciyma	gnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niehaniyma	hać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niehnięciyma	hnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niejaniyma	jać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niejeniyma	ić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niejeniyma	jeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niejnięciyma	jnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niekaniyma	kać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieknięciyma	knąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nielaniyma	lać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieleniyma	leć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieleniyma	lić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nielnięciyma	lnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niemaniyma	mać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemianiyma	miać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemieniyma	mieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niemieniyma	mić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niemnięciyma	mnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nienaniyma	nać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienianiyma	niać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienieniyma	nieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nienieniyma	nić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepaniyma	pać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepianiyma	piać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepieniyma	pieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niepieniyma	pić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepnięciyma	pnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieraniyma	rać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niernięciyma	rnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nierzaniyma	rzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nierzeniyma	rzeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nierzeniyma	rzyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nierznięciyma	rznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niesaniyma	sać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesianiyma	siać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesieniyma	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niesieniyma	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niesnięciyma	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieszaniyma	szać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieszczeniyma	ścieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszczeniyma	ścić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniyma	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniyma	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniyma	szeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniyma	szyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nietaniyma	tać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nietnięciyma	tnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niewaniyma	wać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewianiyma	wiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewieniyma	wieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niewieniyma	wić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niewnięciyma	wnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niezaniyma	zać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezianiyma	ziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezieniyma	zieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niezieniyma	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieznięciyma	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niełaniyma	łać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieśnięciyma	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieśnięciyma	śnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieźnięciyma	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieżaniyma	żać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieżdżeniyma	ździć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniyma	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniyma	żeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniyma	żyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżnięciyma	żnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
